Date,AI,Energy,Biotech,Space,VOO
2026-07-20,0.611503879570794,0.24721686219649783,0.22259780117515787,1.098386109326009,0.15600797552373688
2026-07-21,0.5981262398344264,0.22082612195411744,0.22873814981183102,1.099735172468888,0.13805866308750867
2026-07-22,0.5894067700580835,0.23576152560770725,0.23200949513370203,1.098280925480346,0.13804127759517845
2026-07-23,0.5799726664808534,0.23517512555635067,0.23416048681977156,1.094978321927888,0.1426235468044126
2026-07-24,0.6000716062109028,0.21507193514789993,0.2316182551831158,1.1070876852415998,0.13442529254649965
2026-07-27,0.5861260140110334,0.2164216513111937,0.22903714831480507,1.063083565393671,0.12554023895193628
2026-07-28,0.6158029777915697,0.22397767958022644,0.22683886654867408,1.0070321251709244,0.12472795074388819
2026-07-29,0.5963228947667607,0.21255532396585275,0.22711234525414678,0.9945916953021623,0.12106325892565632
2026-07-30,0.6710200183055085,0.22192858792220985,0.23574997110675455,1.0467659518170231,0.130421777967516
2026-07-31,0.6721835232482298,0.2211655534313957,0.237599093887121,1.0389082069989952,0.12712165175946294
2026-08-03,0.6803515826668609,0.2285949217832968,0.23389292895006059,1.0713681095314336,0.13052670027098093
2026-08-04,0.7959642553881378,0.22716049941765026,0.2336787787128645,1.0813928205371035,0.13956437636369645
2026-08-05,0.7638029549232981,0.22677104652451416,0.2435585290698705,1.0791755208821783,0.132086722661046
2026-08-06,0.7652238420875815,0.22388654863014573,0.25084402694669217,1.0510575597109344,0.13222942303881716
2026-08-07,0.7708990307038479,0.22918665198455604,0.2517942827097546,1.0608221306631653,0.13253275010596785
